Project;Manager;Category;Key;Author;CreationDate;Content
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;jc2k;2013-02-03T21:26:15.302+0000;pretty:2 tests:2 pushed:1 https:1 apache:1 pull:1 files:1 good:1 shape:1 passing:1 tree:1 real:1 world:1 pass:1 clean:1 coming:1 flu:1 probably:1 going:1 action:1 days:1 call:1 ready:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;jc2k;2013-02-04T14:15:42.033+0000;attached:1 patch:1 requested:1 pr:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;jira-bot;2013-02-05T10:59:52.225+0000;common:2 module:2 http:2 layer:2 drivers:2 use:2 functionality:2 commit:1 kami:1 https:1 apache:1 add:1 handling:1 requests:1 using:1 also:1 existing:1 directly:1 change:1 allows:1 support:1 certificate:1 validation:1 previously:1 bypassed:1 available:1 contributed:1 john:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;kami;2013-02-05T11:05:04.829+0000;thanks:1 merged:1 patch:1 trunk:1 work:1 creating:1 new:1 release:1 includes:1 changes:1 time:1 next:1 couple:1 days:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;jira-bot;2013-03-05T04:00:49.940+0000;commit:1 kami:1 https:1 apache:1 fix:1 regression:1 drivers:1 introduced:1 changes:1 part:1 reported:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-288;kami;2013-03-05T04:07:28.546+0000;changes:4 https:3 key:3 constructor:3 net:2 quote:2 revision:2 connection:2 work:2 secret:2 first:2 argument:2 called:2 introduced:1 regression:1 broke:1 drivers:1 trying:1 use:1 new:1 driver:1 getting:1 error:1 constructed:1 url:1 http:1 coming:1 back:1 true:1 assumed:1 issue:1 related:1 correct:1 pushed:1 fix:1 apache:1 view:1 nutshell:1 changed:1 class:1 inheritance:1 hierarchy:1 originally:1 previously:1 calling:1 super:1 self:1 fine:1 excepts:1 expects:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;kami;2013-02-06T11:08:10.795+0000;tag:2 x:2 branch:2 multiple:2 regions:2 please:1 try:1 latest:1 revision:1 work:1 tested:1 creating:1 release:1 confirmed:1 working:1 instantiating:1 driver:1 using:1 passing:1 argument:1 inspecting:1 output:1 making:1 sure:1 hitting:1 correct:1 region:1 possible:1 though:1 introduced:1 regression:1 changes:1 trunk:1 recently:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;mafro;2013-02-06T22:14:52.991+0000;driver:5 compute:2 import:2 provider:2 xxx:2 tag:1 x:1 head:1 python:1 default:1 aug:1 type:1 help:1 copyright:1 credits:1 license:1 information:1 providers:1 types:1 southeast:1 us:1 east:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;kami;2013-02-06T22:21:10.367+0000;like:2 thanks:1 dig:1 soon:1 possible:1 said:1 verify:1 hitting:1 current:1 endpoints:1 tagging:1 looks:1 fact:1 miss:1 things:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;mafro;2013-02-06T22:36:03.587+0000;problem:2 root:1 appears:1 used:1 constructor:1 determine:1 importantly:1 line:1 setting:1 self:1 details:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;jira-bot;2013-02-09T12:42:51.669+0000;commit:1 kami:1 https:1 apache:1 fix:1 issue:1 introduced:1 removing:1 stuff:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;kami;2013-02-09T12:44:26.257+0000;fix:2 verify:2 working:2 pushed:1 change:1 issue:1 appears:1 correctly:1 appreciate:1 also:1 confirm:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;mafro;2013-02-10T23:27:20.376+0000;looks:1 fixed:1 x:1 branch:1 test:1 tag:1 presumably:1 updated:1 next:1 release:1 thanks:1 fixing:1 quickly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-290;kami;2013-02-11T04:58:39.371+0000;release:2 problem:1 thanks:1 confirming:1 also:1 last:1 bug:1 blocking:1 start:1 working:1 preparing:1 shortly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-292;jira-bot;2013-02-06T20:40:28.878+0000;commit:1 kami:1 https:1 apache:1 fix:1 driver:1 work:1 correctly:1 attribute:1 present:1 response:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-292;kami;2013-02-06T20:41:37.015+0000;test:2 added:1 comment:1 case:1 merged:1 trunk:1 next:1 time:1 please:1 make:1 sure:1 include:1 issue:1 exactly:1 one:1 many:1 reasons:1 tests:1 edge:1 cases:1 really:1 important:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-294;kami;2013-02-07T13:08:37.393+0000;pull:2 request:2 thanks:1 look:1 existing:1 noticed:1 sooner:1 submitted:1 unofficial:1 channel:1 past:1 receive:1 notifications:1 someone:1 opened:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-294;jira-bot;2013-02-07T13:28:03.606+0000;commit:1 kami:1 https:1 apache:1 allow:1 users:1 filter:1 images:1 returned:1 method:1 driver:1 providing:1 argument:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-294;kami;2013-02-07T13:30:01.139+0000;fixed:1 broken:1 test:1 pull:1 request:1 merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-294;kami;2013-02-07T14:39:33.947+0000;side:1 note:1 probably:1 consider:1 adding:1 generator:1 version:1 list:1 methods:1 makes:1 sense:1 similar:1 drivers:1 recently:1 help:1 memory:1 issue:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-294;techhat;2013-02-07T16:33:45.087+0000;alone:1 help:1 memory:1 issue:1 speed:1 things:1 dramatically:1 generator:1 version:1 likely:1 make:1 use:1 well:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-297;grischa;2013-02-18T02:25:18.546+0000;patch:1 used:1 quick:1 fix:1 fully:1 address:1 issue:1 though:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-297;jira-bot;2013-02-18T13:45:51.768+0000;public:2 private:2 ip:2 address:2 commit:1 kami:1 https:1 apache:1 improve:1 handling:1 driver:1 assume:1 every:1 label:1 internet:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-297;kami;2013-02-18T13:47:35.361+0000;providers:3 know:2 approach:2 public:2 case:2 thanks:1 added:1 test:1 patch:1 bit:1 merged:1 trunk:1 current:1 exactly:1 specification:1 defines:1 one:1 main:1 goals:1 make:1 working:1 multiple:1 easier:1 pull:1 different:1 apis:1 need:1 impose:1 conventions:1 assume:1 things:1 like:1 naming:1 network:1 internet:1 way:1 always:1 open:1 feedback:1 though:1 think:1 better:1 specific:1 let:1 us:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-297;grischa;2013-02-19T01:39:45.524+0000;solution:2 great:1 thanks:1 works:1 happy:1 thought:1 proper:1 way:1 given:1 conventions:1 aware:1 probably:1 good:1 future:1 cases:1 convention:1 gets:1 broken:1 ways:1 revisited:1 work:1 fine:1 cheers:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-302;jira-bot;2013-03-07T06:33:29.099+0000;location:2 user:2 commit:1 kami:1 https:1 apache:1 fix:1 issue:1 default:1 script:1 file:1 root:1 might:1 always:1 new:1 defaults:1 home:1 directory:1 part:1 reported:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-310;kami;2013-03-23T00:14:32.027+0000;works:2 thanks:1 think:1 introduced:1 regression:1 changing:1 stuff:1 test:1 changes:1 later:1 today:1 correctly:1 merge:1 trunk:1 x:1 branch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-310;jira-bot;2013-03-23T04:38:52.311+0000;commit:1 kami:1 https:1 apache:1 fix:1 regression:1 driver:1 caused:1 changes:1 also:1 remove:1 extra:1 trailing:1 slash:1 url:1 path:1 contributed:1 jason:1 johnson:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-310;kami;2013-03-23T04:42:58.245+0000;modified:1 patch:1 specify:1 host:1 instead:1 merged:1 trunk:1 x:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-314;trevor-powell-rms;2013-04-13T05:45:02.743+0000;suggested:1 work:1 around:1 memory:1 validation:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-314;jira-bot;2013-04-13T06:14:40.936+0000;commit:1 kami:1 https:1 apache:1 add:1 support:1 version:1 driver:1 accept:1 value:1 multiple:1 four:1 method:1 contributed:1 powell:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-314;kami;2013-04-13T06:15:37.255+0000;added:1 test:1 case:1 merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-314;trevor-powell-rms;2013-04-13T17:42:28.210+0000;thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-319;rszabo50;2013-04-21T02:16:18.984+0000;file:2 validated:2 patch:1 driver:1 tests:1 real:1 connection:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-319;jira-bot;2013-04-21T18:18:00.704+0000;commit:1 kami:1 https:1 apache:1 add:1 method:1 driver:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-319;kami;2013-04-21T18:19:08.161+0000;method:3 renamed:1 extension:1 committed:1 patch:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;trevor-powell-rms;2013-04-23T19:48:45.312+0000;another:1 patch:1 current:1 code:1 base:1 look:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;kami;2013-04-23T19:52:14.637+0000;patch:2 test:2 yeah:1 bad:1 apply:1 cleanly:1 looks:1 like:1 copied:1 wrong:1 line:1 catch:1 merge:1 trunk:1 soon:1 possible:1 also:1 appreciate:1 add:1 case:1 catches:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;trevor-powell-rms;2013-04-23T20:08:19.857+0000;sure:1 take:1 moment:1 new:1 testing:1 framework:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;jira-bot;2013-04-24T03:37:12.006+0000;commit:1 kami:1 https:1 apache:1 fix:1 bag:1 merge:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;kami;2013-04-24T05:05:54.454+0000;test:2 problem:1 already:1 committed:1 fix:1 trunk:1 also:1 appreciate:1 let:1 us:1 know:1 need:1 help:1 writing:1 case:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-320;jira-bot;2013-04-25T21:04:07.422+0000;commit:1 kami:1 https:1 apache:1 assert:1 passing:1 works:1 correctly:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;kami;2013-04-24T18:28:33.198+0000;good:1 catch:1 thanks:1 fixes:1 issue:1 python:1 look:1 try:1 come:1 solution:1 works:1 supported:1 versions:1 asap:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;arfrever;2013-04-24T18:53:55.807+0000;patch:1 works:1 also:1 python:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;kami;2013-04-24T19:04:36.186+0000;work:1 issue:1 string:1 type:1 detection:1 compute:1 deployment:1 set:1 read:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;arfrever;2013-04-24T19:21:42.993+0000;better:1 use:1 code:1 quote:1 test:1 really:1 passed:1 python:1 patch:1 applied:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;kami;2013-04-24T19:49:06.659+0000;test:2 yeah:1 change:1 use:1 code:1 tag:1 far:1 goes:1 remove:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;arfrever;2013-04-24T20:02:19.834+0000;locale:2 yes:1 noticed:1 test:1 fails:1 c:1 python:1 passes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;arfrever;2013-04-24T20:09:41.289+0000;please:1 try:1 patch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;jira-bot;2013-04-24T21:03:10.700+0000;commit:1 kami:1 https:1 apache:1 fix:1 python:1 compatibility:1 issue:1 class:1 part:1 contributed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;kami;2013-04-24T21:32:26.204+0000;thanks:1 patch:1 works:1 correctly:1 merged:1 trunk:1 whole:1 python:1 compatibility:1 layer:1 bit:1 mess:1 plan:1 cleanups:1 improvements:1 near:1 future:1 hopefully:1 get:1 rid:1 nasty:1 like:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;arfrever;2013-04-25T00:20:53.623+0000;please:1 change:1 x:1 branch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-321;kami;2013-04-25T05:58:14.709+0000;done:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-323;msamia;2013-04-30T07:55:41.632+0000;patch:1 fixing:1 issue:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-323;kami;2013-04-30T21:08:57.658+0000;thanks:1 patch:1 looks:1 good:1 really:1 like:1 see:1 tests:1 changes:1 let:1 us:1 know:1 need:1 help:1 writing:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-323;msamia;2013-05-03T11:28:30.841+0000;new:1 patch:1 tests:1 problems:1 problem:1 tested:1 connecting:1 real:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-323;jira-bot;2013-05-04T05:55:34.511+0000;commit:1 kami:1 https:1 apache:1 various:1 improvements:1 bug:1 fixes:1 driver:1 contributed:1 samia:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-323;kami;2013-05-04T05:57:08.944+0000;looks:1 good:1 merged:1 patch:1 trunk:1 x:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-328;kami;2013-05-22T17:20:09.012+0000;agree:1 definitely:1 looks:1 like:1 bug:1 fixed:1 side:1 look:1 asap:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-328;jira-bot;2013-05-23T19:53:53.615+0000;container:2 name:2 method:2 commit:1 kami:1 https:1 apache:1 fix:1 issue:1 double:1 encoding:1 driver:1 also:1 properly:1 encode:1 object:1 used:1 http:1 request:1 clarity:1 rename:1 current:1 methods:1 fixes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-328;kami;2013-05-23T20:20:38.857+0000;pushed:1 change:1 trunk:1 x:1 fix:1 issue:1 please:1 confirm:1 let:1 us:1 know:1 encounter:1 encoding:1 related:1 issues:1 retrieving:1 listing:1 objects:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-328;dbryson;2013-05-24T04:02:06.862+0000;confirm:1 code:1 works:1 expected:1 patch:1 created:1 new:1 container:1 david:1 uploading:1 object:1 upload:1 complete:1 transferred:1 kb:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-328;kami;2013-05-24T18:31:51.289+0000;thanks:1 confirming:1 fix:1 works:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;sebgoa;2013-05-23T17:54:17.028+0000;patch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;kami;2013-05-23T18:13:24.484+0000;thanks:1 please:1 also:1 add:1 tests:1 verify:1 correct:1 behavior:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;jira-bot;2013-05-23T22:28:32.621+0000;commit:1 kami:1 https:1 apache:1 populate:1 attribute:1 drive:1 returning:1 node:1 object:1 method:1 also:1 add:1 basic:1 test:1 case:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;kami;2013-05-23T22:30:56.355+0000;patch:2 bit:1 merged:1 trunk:1 removed:1 keys:1 change:1 currently:1 thing:1 populate:1 returned:1 ips:1 private:1 one:1 populated:1 value:1 ok:1 also:1 added:1 tests:1 actually:1 scary:1 tested:1 driver:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;sebgoa;2013-05-24T08:26:05.211+0000;set:2 public:2 thanks:1 clouds:1 use:1 allocate:1 ips:1 functionality:1 directly:1 give:1 ip:1 gets:1 field:1 definitely:1 ideal:1 worked:1 production:1 based:1 cloud:1 overall:1 driver:1 needs:1 lot:1 love:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-329;kami;2013-05-25T03:45:48.079+0000;problem:1 see:1 less:1 ideal:1 still:1 prefer:1 leave:1 empty:1 instead:1 incorrectly:1 many:1 cases:1 putting:1 private:1 ips:1 confusing:1 also:1 break:1 things:1 example:1 agree:1 driver:1 needing:1 lot:1 love:1 including:1 tests:1 contributions:1 welcome:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;sebgoa;2013-05-23T20:46:01.658+0000;compute:5 drivers:5 patch:2 l:2 location:2 mon:1 sep:1 date:1 may:1 subject:1 fix:1 empty:1 dictionary:1 file:1 changed:1 insertion:1 deletion:1 git:1 index:1 class:1 inherits:1 none:1 self:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;kami;2013-05-23T21:30:23.601+0000;method:4 dictionary:3 explicitly:2 arguments:2 none:2 like:1 much:1 user:1 know:1 going:1 actually:1 used:1 prefer:1 one:1 following:1 add:1 argument:1 document:1 valid:1 keys:1 define:1 additional:1 take:1 e:1 g:1 build:1 inside:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;sebgoa;2013-05-24T08:27:56.397+0000;set:2 never:2 ok:1 understand:1 like:1 empty:1 used:1 indeed:1 one:1 need:1 know:1 valid:1 keys:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;sebgoa;2013-05-24T09:10:37.123+0000;compute:5 drivers:5 prefer:1 like:1 mon:1 sep:1 date:1 fri:1 may:1 subject:1 patch:1 handles:1 deploy:1 file:1 changed:1 insertion:1 git:1 index:1 class:1 location:1 id:1 get:1 none:1 call:1 parameters:1 http:1 apache:1 docs:1 html:1 know:1 want:1 list:1 explicitly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;kami;2013-05-25T03:17:55.670+0000;case:1 prefer:1 take:1 argument:1 dictionary:1 look:1 making:1 change:1 getting:1 trunk:1 shortly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;jira-bot;2013-05-25T03:37:19.836+0000;commit:1 kami:1 https:1 apache:1 allow:1 user:1 pass:1 extra:1 arguments:1 argument:1 passed:1 call:1 driver:1 method:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;kami;2013-05-25T03:39:47.701+0000;merged:1 change:1 talked:1 trunk:1 ideal:1 better:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-330;sebgoa;2013-08-26T08:10:16.755+0000;committed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;sebgoa;2013-05-28T10:11:41.945+0000;security:18 group:15 name:12 list:10 self:9 string:9 optional:8 account:8 protocol:8 used:7 id:6 resources:6 integer:6 compute:5 drivers:5 must:5 parameter:5 rule:4 return:4 lists:4 parameters:4 key:4 default:3 value:3 sg:3 true:3 groups:3 false:3 project:3 none:3 ingress:3 tcp:3 fix:2 code:2 arguments:2 belonging:2 specified:2 boolean:2 set:2 caller:2 tags:2 map:2 creates:2 new:2 also:2 description:2 already:2 exists:2 raise:2 port:2 mutually:2 exclusive:2 message:2 url:2 hi:1 find:1 basic:1 aware:1 tests:1 tested:1 production:1 cloud:1 interested:1 convention:1 prefer:1 deal:1 note:1 let:1 know:1 mon:1 sep:1 date:1 may:1 subject:1 patch:1 proposed:1 driver:1 file:1 changed:1 insertions:1 git:1 index:1 class:1 domain:1 command:1 authorized:1 see:1 pairs:1 provided:1 virtual:1 machine:1 objects:1 defaults:1 parent:1 till:1 leaves:1 page:1 deploy:1 keys:1 pop:1 check:1 start:1 associated:1 user:1 mapping:1 error:1 supported:1 type:1 sent:1 end:1 upper:1 allowed:1 location:1 registers:1 existing:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;kami;2013-05-30T03:04:38.657+0000;conventions:2 please:2 http:2 apache:2 html:2 style:1 guide:1 look:1 contributing:1 information:1 format:1 also:1 attach:1 patch:1 file:1 ticket:1 instead:1 directly:1 pasting:1 code:1 description:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;kami;2013-06-04T18:35:20.606+0000;ping:1 love:1 thing:1 address:1 patch:1 merged:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;sebgoa;2013-06-04T20:09:56.703+0000;hi:1 yes:1 sorry:1 got:1 side:1 tracked:1 hopefully:1 work:1 tomorrow:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;sebgoa;2013-06-05T13:36:49.645+0000;patch:3 ok:1 attached:1 might:1 conflict:1 fixes:1 issues:1 existing:1 driver:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-332;jira-bot;2013-06-05T23:37:05.766+0000;commit:1 kami:1 https:1 apache:1 add:1 extension:1 methods:1 managing:1 security:1 groups:1 driver:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;sebgoa;2013-05-28T12:00:55.862+0000;name:19 key:16 self:9 string:8 list:7 account:7 compute:5 drivers:5 resources:5 used:5 return:4 must:4 id:3 true:3 parameters:3 project:3 false:3 parameter:3 fingerprint:3 keys:3 pop:3 optional:3 associated:3 may:2 integer:2 boolean:2 set:2 belonging:2 caller:2 specified:2 look:2 domain:2 required:2 existing:2 url:2 basic:1 functionality:1 tested:1 production:1 cloud:1 written:1 tests:1 yet:1 want:1 handle:1 extra:1 arguments:1 different:1 way:1 let:1 know:1 mon:1 sep:1 date:1 subject:1 patch:1 three:1 functions:1 manage:1 file:1 changed:1 insertions:1 git:1 index:1 class:1 rule:1 registered:1 pairs:1 objects:1 page:1 command:1 authorized:1 see:1 default:1 value:1 defaults:1 lists:1 parent:1 till:1 leaves:1 public:1 pair:1 creates:1 returns:1 private:1 also:1 raise:1 already:1 exists:1 deletes:1 success:1 location:1 none:1 registers:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;kami;2013-05-30T03:09:42.953+0000;dictionary:5 value:3 key:2 pop:2 default:2 way:2 comments:1 also:1 apply:1 far:1 go:1 please:1 directly:1 access:1 instead:1 using:1 removes:1 item:1 returns:1 exist:1 provided:1 python:1 handlers:1 mutating:1 bad:1 side:1 affects:1 accessing:1 normal:1 preferred:1 need:1 mutate:1 operate:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;sebgoa;2013-06-05T09:37:00.748+0000;compliance:1 plus:1 fix:1 access:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;sebgoa;2013-06-05T09:38:40.247+0000;patch:2 compliance:2 bug:2 checked:2 hi:1 attach:1 fix:1 issues:1 unrelated:1 around:1 added:1 access:1 keys:1 functionality:1 production:1 cloud:1 works:1 open:1 tests:1 accept:1 work:1 one:1 thanks:1 time:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;jira-bot;2013-06-05T19:02:07.591+0000;commit:1 kami:1 https:1 apache:1 add:1 extension:1 functions:1 managing:1 driver:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;kami;2013-06-05T19:04:11.114+0000;merged:1 trunk:1 please:1 forget:1 submit:1 tests:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-333;sebgoa;2013-06-05T20:44:36.529+0000;thanks:1 kinda:1 bad:1 use:1 git:1 authorship:1 information:1 kept:1 opened:1 another:1 bug:1 tests:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-334;kami;2013-06-03T21:52:34.251+0000;good:1 catch:1 thanks:1 verified:1 yes:1 includes:1 ending:1 http:1 docs:1 python:1 library:1 html:1 work:1 getting:1 fix:1 master:1 shortly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-334;jira-bot;2013-06-03T22:06:44.504+0000;commit:1 kami:1 https:1 apache:1 fix:1 bug:1 driver:1 remove:1 extra:1 added:1 generating:1 random:1 root:1 password:1 contributed:1 carlos:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-334;kami;2013-06-03T22:17:25.191+0000;fixed:1 merged:1 trunk:1 x:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-334;juancarlos.moreno@ackstorm.es;2013-06-04T07:12:06.993+0000;thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;sebgoa;2013-06-06T11:49:58.418+0000;adds:2 tests:2 security:1 groups:1 plus:1 patch:1 start:1 stop:1 checked:1 compliance:1 added:1 apache:1 license:1 header:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;kami;2013-06-06T19:40:40.516+0000;patch:2 also:2 contains:1 code:1 please:1 attach:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;jira-bot;2013-06-06T19:56:04.285+0000;commit:1 kami:1 https:1 apache:1 add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;kami;2013-06-06T19:58:00.518+0000;made:1 minor:1 change:1 tests:1 pass:1 otherwise:1 patch:1 looks:1 good:1 merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;jira-bot;2013-06-06T19:56:04.910+0000;commit:1 kami:1 https:1 apache:1 add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;kami;2013-06-06T19:58:56.812+0000;merged:1 part:1 patch:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-339;jira-bot;2013-06-06T22:06:25.397+0000;commit:1 kami:1 https:1 apache:1 fix:1 old:1 method:1 contributed:1 bob:1 thompson:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-339;kami;2013-06-06T22:07:48.849+0000;x:2 thanks:1 merged:1 fix:1 trunk:1 big:1 chance:1 current:1 end:1 old:1 deprecated:1 method:1 removed:1 together:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-341;jira-bot;2013-06-11T18:48:33.249+0000;commit:1 kami:1 https:1 apache:1 fix:1 bug:1 driver:1 method:1 contributed:1 bob:1 thompson:1 part:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-341;kami;2013-06-11T18:59:06.512+0000;good:1 catch:1 merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-345;jira-bot;2013-06-21T10:28:31.824+0000;git:2 apache:2 commit:1 branch:1 refs:1 heads:1 x:1 https:1 us:1 p:1 h:1 fix:1 compute:1 driver:1 method:1 return:1 add:1 new:1 expunging:1 node:1 state:1 signed:1
