Project;Manager;Category;Key;Author;CreationDate;Content
MNG;Apache Maven Committee;build-management;MNG-4574;matthew.mccullough;2010-02-27T00:34:55.341+0000;mac:2 see:2 worked:1 windows:1 still:1 fails:1 set:1
MNG;Apache Maven Committee;build-management;MNG-4574;matthew.mccullough;2010-02-27T06:30:31.241+0000;settings:3 file:3 able:1 reproduce:1 affected:1 attaching:1 works:1 fine:1 even:1 mac:1 use:1 attached:1 fails:1 previously:1 described:1 reopen:1
MNG;Apache Maven Committee;build-management;MNG-4574;matthew.mccullough;2010-02-27T06:44:19.789+0000;remove:1 profiles:1 mirrors:1 section:1 attached:1 pom:1 failure:1 goes:1 away:1 add:1 sections:1 back:1 fails:1 previously:1 described:1
MNG;Apache Maven Committee;build-management;MNG-4574;bentmann;2010-02-28T17:08:49.798+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4580;bentmann;2010-03-10T15:34:35.508+0000;revision:2 fixed:1 http:1 apache:1 view:1 thanks:1 example:1
MNG;Apache Maven Committee;build-management;MNG-4586;bentmann;2010-03-11T10:51:18.801+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4586;paul4christ79;2010-03-12T16:52:38.624+0000;dashes:1 really:1 irrelevant:1 command:1
MNG;Apache Maven Committee;build-management;MNG-4586;bentmann;2010-03-13T04:33:46.140+0000;sorry:1 sure:1 mean:1
MNG;Apache Maven Committee;build-management;MNG-4586;paul4christ79;2010-03-13T09:44:40.428+0000;maven:2 command:1 given:1 expression:1 recognizes:1 names:1 even:1 dashes:1
MNG;Apache Maven Committee;build-management;MNG-4586;bentmann;2010-03-14T13:26:56.998+0000;prefix:1 given:1 descriptor:1
MNG;Apache Maven Committee;build-management;MNG-4588;krosenvold;2012-12-01T14:35:01.897+0000;fixed:1 somewhere:1 x:1
MNG;Apache Maven Committee;build-management;MNG-4590;bentmann;2010-03-15T06:24:04.985+0000;reproduce:2 able:1 using:1 attached:1 example:1 project:1 see:1 included:1 log:1 please:1 open:1 sufficient:1 information:1 issue:1
MNG;Apache Maven Committee;build-management;MNG-4590;joehni;2010-03-15T07:45:12.970+0000;see:1 attachment:1
MNG;Apache Maven Committee;build-management;MNG-4590;joehni;2010-03-15T07:45:51.416+0000;seems:1 combination:1 import:1 scope:1
MNG;Apache Maven Committee;build-management;MNG-4590;bentmann;2010-03-15T14:34:32.606+0000;revision:2 fixed:1 http:1 apache:1 view:1 thanks:1 example:1 project:1
MNG;Apache Maven Committee;build-management;MNG-4590;joehni;2010-03-15T17:04:02.728+0000;thanks:1 fixing:1 fast:1
MNG;Apache Maven Committee;build-management;MNG-4592;bentmann;2010-09-09T18:13:07.145+0000;revision:2 fixed:1 http:1 apache:1 view:1 suggested:1 found:1 case:1 cached:1 transfer:1 errors:1 resolution:1 retried:1 next:1 build:1
MNG;Apache Maven Committee;build-management;MNG-4600;mathus.b@mipih.fr;2010-03-19T13:35:10.603+0000;info:4 jar:4 snapshot:2 compile:2 show:1 difference:1 dependency:1 tree:1 nothing:1 maven:1 classic:1 scope:1 managed:1 core:1 cheers:1
MNG;Apache Maven Committee;build-management;MNG-4600;bentmann;2010-03-19T18:21:27.293+0000;revision:2 fixed:1 http:1 apache:1 view:1 thanks:1 example:1 project:1
MNG;Apache Maven Committee;build-management;MNG-4600;mathus.b@mipih.fr;2010-03-21T05:08:00.968+0000;verified:1 snapshot:1 compiled:1 trunk:1 original:1 project:1 ok:1 thanks:1 lot:1
MNG;Apache Maven Committee;build-management;MNG-4600;hudson;2017-12-11T16:34:06.345+0000;maven:4 job:3 reset:2 master:2 build:1 unstable:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-4615;bentmann;2010-03-31T11:30:38.176+0000;command:1 missing:1 property:1
MNG;Apache Maven Committee;build-management;MNG-4615;bentmann;2010-08-06T11:50:35.461+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4618;bentmann;2010-04-03T14:48:52.253+0000;using:1 attached:1 sample:1 project:1 see:1 difference:1 behavior:1
MNG;Apache Maven Committee;build-management;MNG-4618;bentmann;2010-04-03T14:49:16.285+0000;please:1 open:1 sufficient:1 information:1 reproduce:1 issue:1
MNG;Apache Maven Committee;build-management;MNG-4618;bob;2010-04-03T15:47:58.137+0000;module:3 git:3 try:2 http:2 pom:2 like:1 project:1 tree:1 clone:1 branch:1 moment:1 work:1 due:1 huge:1 dependencies:1 section:1 top:1 level:1 blob:1
MNG;Apache Maven Committee;build-management;MNG-4618;bob;2010-04-03T15:48:52.468+0000;git:2 sorry:1 public:1 clone:1 url:1
MNG;Apache Maven Committee;build-management;MNG-4618;bob;2010-04-05T21:07:43.238+0000;created:1 branch:1 know:1 change:1 http:1 tree:1 clone:1 checkout:1 get:1 project:1 massive:1 dependencies:1 within:1
MNG;Apache Maven Committee;build-management;MNG-4618;bentmann;2010-04-06T06:00:52.317+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4618;beamerblvd;2013-01-25T15:46:27.102+0000;maven:4 home:3 java:3 version:2 os:2 mac:2 package:2 aggregate:2 know:1 opened:1 clone:1 bug:1 either:1 fixed:1 become:1 broken:1 using:1 apache:1 share:1 vendor:1 oracle:1 corporation:1 library:1 contents:1 default:1 locale:1 platform:1 encoding:1 name:1 x:1 arch:1 family:1 configuration:1 run:1 get:1 exact:1 warning:1 describes:1 except:1 artifacts:1 successfully:1 removing:1 executions:1 calling:1 jar:1 instead:1
MNG;Apache Maven Committee;build-management;MNG-4618;astubbs;2014-01-02T09:58:31.243+0000;also:1 problem:1 apache:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-4618;qtips;2014-01-03T12:18:49.648+0000;problem:1 see:1 question:1 http:1 questions:1 maven:1 aggregate:1 jar:1 fails:1 unresolved:1 dependencies:1
MNG;Apache Maven Committee;build-management;MNG-4625;bentmann;2010-04-07T08:45:21.474+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4629;bentmann;2010-04-08T05:42:06.093+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4632;krosenvold;2010-04-13T12:35:55.547+0000;fixed:2 problem:1 missing:1 synchronized:1 also:1 code:1 reviewed:1 synchronization:1 vs:1 discovered:1 problems:1
MNG;Apache Maven Committee;build-management;MNG-4643;francisdb;2010-04-26T09:18:02.868+0000;tar:1 broken:1
MNG;Apache Maven Committee;build-management;MNG-4643;bentmann;2010-04-26T12:17:32.458+0000;pom:4 apache:4 parent:3 debug:2 invalid:2 core:2 text:2 maven:2 due:2 thanks:1 example:1 project:1 relevant:1 log:1 warning:1 jar:1 transitive:1 dependencies:1 available:1 enable:1 logging:1 details:1 problem:1 encountered:1 building:1 effective:1 model:1 fatal:1 non:1 expected:1 position:1 seen:1 r:1 n:1 tolerated:1 x:1 longer:1 alpha:1 change:1 employed:1 parsers:1 cf:1
MNG;Apache Maven Committee;build-management;MNG-4643;francisdb;2010-04-26T12:37:39.244+0000;suppose:1 want:1 fail:1 whole:1 build:1 happens:1 instead:1 ignoring:1 dependency:1 fixed:1 parsing:1 least:1 log:1 warning:1 contact:1 guys:1 issue:1 pom:1
MNG;Apache Maven Committee;build-management;MNG-4643;bentmann;2010-04-26T12:45:07.706+0000;maven:3 build:2 pom:1 rejected:1 fail:1 alpha:1 central:1 continues:1 accepted:1 almost:1 released:1 versions:1 sake:1 backward:1 x:1 continue:1 read:1 poms:1 dependency:1 resolution:1 contacting:1 folks:1 surely:1 good:1 idea:1
MNG;Apache Maven Committee;build-management;MNG-4643;bentmann;2010-05-29T16:57:01.400+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4643;jwhitehouse;2010-08-09T12:01:03.110+0000;fix:2 apache:2 browse:2 ftp:1 server:1 filed:1 resolved:1 https:1 issues:1 request:1 made:1 poms:1 central:1 http:1
MNG;Apache Maven Committee;build-management;MNG-4644;bentmann;2010-04-26T12:38:37.611+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4648;bentmann;2010-04-27T04:42:19.669+0000;java:19 apache:18 maven:18 internal:6 execute:6 cli:3 error:1 get:1 domain:1 main:1 safely:1 call:1 bug:1
MNG;Apache Maven Committee;build-management;MNG-4648;bentmann;2010-04-27T06:10:49.639+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4651;krosenvold;2010-04-28T12:52:43.271+0000;reinstated:1 compatibility:1
MNG;Apache Maven Committee;build-management;MNG-4657;bentmann;2010-05-03T14:59:00.743+0000;revision:2 made:1 settings:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4666;bentmann;2010-05-15T15:15:43.701+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4677;bentmann;2010-05-17T13:40:15.959+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4678;bentmann;2010-05-18T04:15:34.525+0000;batch:2 cli:2 progress:2 filter:1 exactly:1 mean:1 usage:1 scenarios:1 one:1 add:1 maven:1 disable:1 output:1 intentionally:1 used:1 monitor:1 logger:1 support:1 r:1
MNG;Apache Maven Committee;build-management;MNG-4678;dvoytenko@reveredata.com;2010-05-18T10:56:05.835+0000;maven:6 cli:2 apache:2 java:2 filtering:1 mean:1 loading:1 output:1 environment:1 variables:1 use:1 batch:1 registered:1 issue:1 used:1 mode:1 still:1 outputs:1 progress:1 http:1 tags:1 core:1 main:1
MNG;Apache Maven Committee;build-management;MNG-4678;bentmann;2010-05-18T11:06:21.076+0000;quite:1 follow:1 difference:1 filtering:1 progress:1 went:1 logger:1 eventually:1 prints:1 instead:1
MNG;Apache Maven Committee;build-management;MNG-4678;dvoytenko@reveredata.com;2010-05-18T11:14:04.252+0000;time:2 switch:1 logger:1 messages:1 running:1 q:1 option:1 nothing:1 text:1 pushed:1 straight:1 system:1 course:1 currently:1 downloading:1 thing:1 keeps:1 printing:1
MNG;Apache Maven Committee;build-management;MNG-4678;bentmann;2010-05-18T11:28:09.351+0000;actually:1 asking:1 disable:1 progress:1 quiet:1 mode:1 enabled:1
MNG;Apache Maven Committee;build-management;MNG-4678;dvoytenko@reveredata.com;2010-05-18T12:17:46.375+0000;mode:2 yes:1 either:1 disable:1 quite:1 batch:1 adjust:1
MNG;Apache Maven Committee;build-management;MNG-4678;bentmann;2010-05-23T07:23:49.054+0000;revision:2 made:1 transfer:1 progress:1 output:1 respect:1 quiet:1 mode:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4679;bentmann;2010-05-18T10:49:38.927+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4682;krosenvold;2010-06-18T14:10:46.600+0000;fixed:1
MNG;Apache Maven Committee;build-management;MNG-4684;bentmann;2010-05-21T07:12:22.417+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4690;bentmann;2010-07-31T17:07:55.129+0000;jar:54 info:29 web:27 compile:26 commons:21 velocity:10 struts:6 framework:3 chain:3 collections:3 digester:3 logging:3 hibernate:3 tools:3 dependency:3 test:3 war:2 common:2 ga:2 model:2 tree:2 running:1 package:1 module:1 yields:1 contents:1 e:1 despite:1 still:1 included:1 matches:1 output:1 net:1 transaction:1 apache:1 things:1 match:1 issue:1 description:1 example:1 project:1 refer:1 anywhere:1 depend:1
MNG;Apache Maven Committee;build-management;MNG-4690;mropka;2010-08-02T08:47:47.776+0000;fixed:1 test:1 case:1
MNG;Apache Maven Committee;build-management;MNG-4690;mropka;2010-08-02T08:55:37.916+0000;library:2 deployed:2 problem:2 hi:1 realized:1 test:1 case:1 complete:1 struts:1 different:1 central:1 repository:1 contains:1 dependencies:1 manually:1 official:1 release:1 reproduce:1 however:1 still:1 prepared:1 quickly:1 another:1 example:1 zip:1 installing:1 version:1 running:1 install:1 top:1 project:1 see:1 target:1 war:1 required:1 cheers:1
MNG;Apache Maven Committee;build-management;MNG-4690;mropka;2010-08-02T09:04:15.012+0000;info:9 pom:6 test:6 jar:5 compile:5 common:4 model:4 parent:3 dependencies:2 dependency:2 tree:2 details:1 files:1 look:1 like:1 top:1 war:1 even:1 requires:1 believe:1 due:1 problem:1 resolving:1
MNG;Apache Maven Committee;build-management;MNG-4690;bentmann;2010-08-24T13:26:11.465+0000;test:7 eliminates:3 tree:2 b:2 conflict:2 resolution:2 visiting:2 last:2 dirty:1 modules:1 looks:1 like:1 model:1 common:1 maven:1 basically:1 performs:1 unfortunately:1 step:1 also:1 path:1 e:1 moving:1 possible:1 missing:1 back:1 tracking:1
MNG;Apache Maven Committee;build-management;MNG-4690;bentmann;2010-08-24T18:22:41.165+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4695;bentmann;2010-05-31T06:27:27.865+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4695;ajoe04;2010-05-31T06:56:39.085+0000;maven:21 java:20 apache:14 project:9 rpm:9 pom:8 launcher:8 home:4 trunk:4 reflect:4 id:3 failed:3 validate:3 main:3 sun:3 method:3 invoke:3 missing:2 cli:2 console:1 output:1 location:1 validation:1 messages:1 two:1 executions:1 elements:1 offending:1 execution:1 default:1 mojo:1 reason:1 info:1 trace:1 reactor:1 execute:1 native:1 launch:1 caused:1 build:1
MNG;Apache Maven Committee;build-management;MNG-4696;bentmann;2010-05-31T11:35:24.532+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4717;bentmann;2010-07-18T09:25:01.521+0000;revision:2 emitted:1 validation:1 warning:1 illegal:1 characters:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4718;bentmann;2010-07-06T04:37:29.744+0000;revision:2 fixed:1 http:1 apache:1 view:1 internal:1 implementation:1 class:1 using:1 instead:1
MNG;Apache Maven Committee;build-management;MNG-4718;ChrisGWarp;2010-07-07T00:36:29.735+0000;thank:1 outstandingly:1 fast:1 resolution:1 also:1 fixed:1 code:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4729;bentmann;2010-07-17T11:21:44.526+0000;revision:2 fixed:1 http:1 apache:1 view:1 thanks:1 patch:1
MNG;Apache Maven Committee;build-management;MNG-4738;bentmann;2010-07-21T14:23:51.538+0000;happy:1 supply:1 patch:1 test:1 case:1 agree:1 premise:1 please:1 go:1 ahead:1
MNG;Apache Maven Committee;build-management;MNG-4738;jglick;2010-07-21T17:36:08.610+0000;maven:2 test:2 far:2 sorry:1 limited:1 knowledge:1 unable:1 set:1 environment:1 result:1 use:1 executor:1 mostly:1 try:1 setting:1 various:1 fields:1 things:1 throws:1 late:1 trivially:1 diagnose:1 expected:1 non:1 null:1 attach:1 gotten:1 hope:1 useful:1 probably:1 mocking:1 framework:1 available:1 make:1 easier:1
MNG;Apache Maven Committee;build-management;MNG-4738;jglick;2010-07-21T17:37:42.171+0000;start:1 test:1 patch:1 incorrectly:1 passes:1 makes:1 resolve:1 return:1 early:1
MNG;Apache Maven Committee;build-management;MNG-4738;nabcos;2010-07-23T09:18:55.554+0000;attached:1 patch:1 using:1 custom:1 test:1 case:1 uses:1 template:1 go:1 executor:1 time:1 checks:1 existence:1 daemon:1 status:1 associated:1 threads:1
MNG;Apache Maven Committee;build-management;MNG-4738;nabcos;2010-07-23T09:41:54.994+0000;sorry:1 wrong:1 patch:1 version:1 work:1 test:1 may:1 next:1
MNG;Apache Maven Committee;build-management;MNG-4738;jglick;2010-07-23T11:44:08.846+0000;confirm:1 patch:1 applied:1 build:1 maven:1 execution:1 leaves:1 behind:1 non:1 daemon:1 threads:1 expected:1
MNG;Apache Maven Committee;build-management;MNG-4738;jglick;2010-07-23T11:44:59.326+0000;m2:2 test:1
MNG;Apache Maven Committee;build-management;MNG-4738;bentmann;2010-07-25T07:06:41.138+0000;revision:2 applied:1 http:1 apache:1 view:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4740;bentmann;2010-07-27T14:09:51.362+0000;revision:2 applied:1 http:1 apache:1 view:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4745;bentmann;2010-08-24T18:29:54.199+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4747;bentmann;2010-08-02T08:50:49.051+0000;option:2 need:1 information:1 maven:1 quick:1 test:1 showed:1 setting:1 still:1 effective:1 e:1 tries:1 load:1 agent:1 please:1 open:1 minimal:1 demo:1 project:1 allows:1 reproduce:1 issue:1
MNG;Apache Maven Committee;build-management;MNG-4747;dams;2010-08-03T08:48:54.201+0000;spring:4 run:4 maven:3 path:3 instrument:3 release:3 jetty:3 bug:2 reproduce:2 set:2 installation:2 get:2 java:2 apologies:1 take:1 time:1 make:1 proper:1 report:1 project:1 problem:1 catch:1 artifact:1 jar:1 exception:1 must:1 start:1 agent:1 use:1 see:1 documentation:1 change:1 check:1 repository:1 spaces:1 cause:1 fail:1 fine:1 go:1 http:1 test:1 hello:1 world:1 intercepted:1
MNG;Apache Maven Committee;build-management;MNG-4747;dams;2010-08-03T08:50:04.903+0000;test:1 case:1
MNG;Apache Maven Committee;build-management;MNG-4747;dams;2010-08-03T08:56:13.051+0000;sorry:1 configuration:1 error:1 pom:1 thank:1 eclipse:1
MNG;Apache Maven Committee;build-management;MNG-4747;bentmann;2010-08-04T16:13:09.087+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4750;bentmann;2010-08-05T12:03:47.744+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4751;briank;2010-08-05T07:10:04.867+0000;snapshot:2 dependency:2 version:2 found:1 sure:1 intended:1 behavior:1 make:1 single:1 inclusive:1 range:1 works:1 pom:1
MNG;Apache Maven Committee;build-management;MNG-4751;bentmann;2010-08-05T07:34:43.830+0000;maven:3 resolving:2 snapshots:2 version:2 ranges:2 intentional:1 change:1 fix:1 new:1 behavior:1 apparently:1 controversial:1 previous:1 one:1 feel:1 free:1 join:1 related:1 discussion:1 http:1 html:1
MNG;Apache Maven Committee;build-management;MNG-4751;mark@talios.com;2010-08-05T15:12:15.039+0000;version:3 idea:2 might:2 maven:2 project:2 artifacts:2 released:2 rather:2 behavior:2 file:2 integration:2 issue:2 may:2 seems:1 affecting:1 well:1 least:1 suspect:1 reason:1 support:1 resolves:1 snapshot:1 opened:1 means:1 get:1 annoying:1 single:1 stepping:1 stopping:1 class:1 entries:1 jar:1 java:1 source:1 paths:1 mentioned:1 love:1 feature:1 releases:1 wholeheartedly:1 want:1 resolve:1 breakages:1 caught:1 otherwise:1 leak:1 proper:1 bump:1 instance:1 tests:1 distribution:1 builds:1 think:1 old:1 preferred:1 default:1 fine:1 long:1 enable:1 projects:1 explicitly:1 say:1 give:1 bleeding:1 edge:1 possibly:1 pom:1 element:1 schema:1 breaking:1 tho:1 configuration:1 system:1 property:1 one:1 needs:1 set:1 pointed:1 http:1 net:1 yesterday:1 bug:1 report:1 resolution:1 oddities:1 commented:1 range:1 however:1 related:1
MNG;Apache Maven Committee;build-management;MNG-4751;hboutemy;2010-09-08T01:12:11.634+0000;maven:2 please:1 look:1 http:1 docs:1 display:1 snapshot:1 resolution:1 use:1 case:1 given:1 correct:1 transform:1 aether:1 provider:1 unit:1 test:1 work:1 fix:1 fork:1 ok:1 make:1 personal:1 tests:1
MNG;Apache Maven Committee;build-management;MNG-4751;bentmann;2010-09-13T17:33:04.935+0000;sent:1 proposal:1 thread:1 snapshot:1 range:1 changes:1 m3:1 http:1 www:1 mail:1 archive:1 maven:1 apache:1 html:1 feedback:1 appreciated:1
MNG;Apache Maven Committee;build-management;MNG-4751;bentmann;2010-09-15T11:10:05.147+0000;revision:2 fixed:1 http:1 apache:1 view:1 reverting:1 change:1 robust:1 solution:1 designed:1
MNG;Apache Maven Committee;build-management;MNG-4755;vlatombe;2010-08-07T11:35:17.317+0000;test:1 case:1 seems:1 work:1 aether:1 branch:1 probably:1 fixed:1 beta:1
MNG;Apache Maven Committee;build-management;MNG-4755;bentmann;2010-08-20T05:43:48.670+0000;maven:2 metadata:2 regression:1 introduced:1 local:1 created:1 install:1 shuts:1 fetching:1 remote:1 mirror:1 add:1 u:1 command:1 line:1
MNG;Apache Maven Committee;build-management;MNG-4755;bentmann;2010-08-20T06:49:18.227+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4761;jdcasey;2010-08-11T11:15:17.144+0000;patch:2 use:2 scope:2 force:1 level:1 dependencies:1 probably:1 debug:1 statement:1 showing:1 managed:1 works:1
MNG;Apache Maven Committee;build-management;MNG-4761;jdcasey;2010-08-11T11:27:24.469+0000;fixed:1 remove:1 unrelated:1
MNG;Apache Maven Committee;build-management;MNG-4761;jdcasey;2010-08-11T14:54:01.261+0000;scopes:1 except:1 system:1 forced:1 level:1 dependencies:1
MNG;Apache Maven Committee;build-management;MNG-4761;bentmann;2010-08-11T15:32:22.724+0000;required:6 compile:4 middle:4 resolution:3 conflict:3 b:2 disabled:2 scope:2 dependency:2 project:2 future:1 reference:1 failing:1 test:1 scenario:1 centeres:1 around:1 following:1 dirty:1 tree:1 override:1 direct:1 node:1 favor:1 nearer:1 e:1 maven:1 usual:1 strategy:1 nearest:1 wins:1 violated:1 resolved:1 nodes:1 including:1 children:1 thereby:1 completely:1 losing:1 class:1 path:1 using:1 level:1 dependencies:1 problem:1 issue:1 remains:1 ordinary:1 wonder:1 got:1 filled:1 already:1
MNG;Apache Maven Committee;build-management;MNG-4762;bentmann;2010-08-12T15:26:42.164+0000;revision:2 removed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4764;bentmann;2010-08-15T07:48:21.068+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4765;bentmann;2010-08-19T17:28:57.221+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4767;bentmann;2010-08-25T12:28:33.736+0000;revision:2 applied:1 http:1 apache:1 view:1 thanks:1
MNG;Apache Maven Committee;build-management;MNG-4768;bentmann;2010-08-17T14:10:55.138+0000;info:6 maven:6 apache:5 jar:4 compile:4 dependency:2 tree:2 fun:1 second:1 sketched:1 yields:1 execution:1 default:1 cli:1 pom:1 b:1 c:1 e:1 output:1 match:1 artifacts:1 actually:1 used:1
MNG;Apache Maven Committee;build-management;MNG-4768;bentmann;2010-08-24T18:22:59.712+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4769;bentmann;2010-08-24T18:23:56.191+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4771;bentmann;2010-08-20T11:55:13.531+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4772;bentmann;2010-08-20T11:56:29.853+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4773;bentmann;2010-08-20T14:29:56.046+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4775;bentmann;2010-08-23T15:31:08.942+0000;revision:2 updated:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4776;prb;2010-08-25T03:46:34.371+0000;switching:1 goal:1 attached:1 assembly:1 appears:1 resolve:1 issue:1
MNG;Apache Maven Committee;build-management;MNG-4776;bentmann;2010-08-25T04:55:24.777+0000;provide:1 demo:1 project:1 least:1 full:1 debug:1 log:1 build:1
MNG;Apache Maven Committee;build-management;MNG-4776;bentmann;2010-08-25T12:02:02.566+0000;revision:2 fixed:1 http:1 apache:1 view:1 add:1 missing:1 versions:1 mentioned:1 start:1 build:1
MNG;Apache Maven Committee;build-management;MNG-4779;bentmann;2010-08-30T06:19:12.392+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4781;bentmann;2010-08-30T06:19:04.181+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4785;mcculls;2010-08-30T21:16:48.406+0000;maven:5 beta:3 apache:3 match:2 code:2 aether:2 double:1 check:1 using:1 spun:1 stack:1 trace:1 attached:1 however:1 previous:1 release:1 earlier:1 attempt:1 known:1 issue:1 hence:1 https:1 repository:1 content:1 repositories:1
MNG;Apache Maven Committee;build-management;MNG-4785;olle;2010-08-30T21:46:25.789+0000;attached:2 stack:2 bad:1 wrong:1 tab:1 terminals:1 evil:1 maven:1 version:1 recreate:1 using:1 project:1 clean:1 test:1 beta:1 trace:1
MNG;Apache Maven Committee;build-management;MNG-4785;mcculls;2010-08-30T22:27:45.538+0000;recreated:1 particular:1 spun:1 beta:1 looks:1 like:1 still:1 bug:1
MNG;Apache Maven Committee;build-management;MNG-4785;mcculls;2010-08-30T22:53:09.181+0000;maven:5 thread:4 child:3 uses:2 legacy:2 session:2 looks:1 like:1 spawns:1 resolution:1 new:1 beta:1 see:1 apache:1 internal:1 provide:1 access:1 components:1 course:1 valid:1 executing:1 mojo:1 spawned:1 changing:1 use:1 solve:1 sure:1 impact:1 cleanup:1 given:1 knowledge:1
MNG;Apache Maven Committee;build-management;MNG-4785;bentmann;2010-09-09T10:22:17.253+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4786;bentmann;2010-08-31T11:51:27.835+0000;caused:1 injected:1 logger:1 affects:1 using:1 maven:1 script:1 ant:1 newer:1
MNG;Apache Maven Committee;build-management;MNG-4786;mcculls;2010-08-31T12:21:42.611+0000;fixed:1 spice:1 inject:1 plexus:1 issue:1 objects:1 created:1 non:1 java:1 component:1 factories:1 processed:1 properly:1
MNG;Apache Maven Committee;build-management;MNG-4786;bentmann;2010-08-31T15:06:37.953+0000;revision:2 fixed:1 http:1 apache:1 view:1 thanks:1 stuart:1
MNG;Apache Maven Committee;build-management;MNG-4788;dennisl@apache.org;2010-09-01T15:38:33.258+0000;minimal:1 project:1 shows:1 issue:1
MNG;Apache Maven Committee;build-management;MNG-4788;brettporter;2010-09-01T18:39:37.980+0000;recollection:1 looks:1 custom:1 flat:1 defines:1 uses:1 standard:1 apis:1 populate:1 suppose:1 aether:1 support:1 repository:1 layouts:1 time:1 legacy:1 one:1 removed:1
MNG;Apache Maven Committee;build-management;MNG-4788;bentmann;2010-09-08T17:40:51.300+0000;revision:2 fixed:1 http:1 apache:1 view:1
MNG;Apache Maven Committee;build-management;MNG-4788;dennisl@apache.org;2010-09-12T13:41:49.017+0000;wanted:1 confirm:1 fixed:1 trunk:1 tried:1 project:1 works:1 expected:1 using:1 freshly:1 built:1 maven:1 snapshot:1
MNG;Apache Maven Committee;build-management;MNG-4789;pgier;2010-09-01T16:41:49.087+0000;previous:1 discussion:1 also:1 seems:1 relevant:1 http:1 maven:1 transitive:1 inherited:1 dependencies:1 potential:1 bug:1 misunderstanding:1 mechanism:1 html:1
MNG;Apache Maven Committee;build-management;MNG-4789;bentmann;2010-09-03T07:36:01.971+0000;compile:6 test:5 x:5 conflict:2 subject:2 dirty:1 tree:1 including:1 scope:1 inheritance:1 parent:1 node:1 example:1 looks:1 like:1 project:1 b:1 two:1 conflicts:1 issue:1 maven:1 chosen:1 beta:1 still:1 trying:1 understand:1 actually:1 makes:1 sense:1 also:1
