Project;Manager;Category;Key;Author;CreationDate;Content
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1786;markus17;2014-05-26T10:47:48.343+0000;thanks:1 committed:1 revision:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1786;hudson;2014-05-26T20:02:54.600+0000;trunk:6 apache:3 db:2 url:2 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 follow:1 normalizers:1 filters:1 http:1 view:1 changes:1 default:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1788;lewismc;2014-06-05T02:59:25.136+0000;patch:1 x:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1788;lewismc;2014-06-05T03:00:31.319+0000;committed:1 revision:1 x:1 head:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1788;hudson;2014-06-05T03:42:32.642+0000;apache:2 branches:2 x:2 rev:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 may:1 return:1 multiple:1 values:1 title:1 http:1 view:1 schema:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1793;jnioche;2014-06-17T07:59:44.875+0000;commit:1 shortly:1 someone:1 objection:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1793;markus17;2014-06-17T08:22:12.085+0000;thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1793;jnioche;2014-06-17T08:42:20.087+0000;trunk:1 committed:1 revision:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1793;hudson;2014-06-17T09:21:36.936+0000;trunk:5 apache:3 http:3 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 configured:1 properly:1 view:1 changes:1 protocol:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1795;lewismc;2014-06-19T18:23:47.446+0000;hi:1 apache:1 file:1 back:1 old:1 location:1 good:1 resolve:1 thanks:1 correction:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1795;sebb@apache.org;2014-06-19T18:28:46.158+0000;still:1 get:1 url:1 http:1 apache:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1795;sebb@apache.org;2014-08-02T21:36:11.823+0000;sure:1 appeared:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1796;lewismc;2014-06-20T02:06:12.909+0000;patch:1 thank:1 seb:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1796;lewismc;2014-06-20T02:13:52.224+0000;committed:1 revision:1 man:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1796;hudson;2014-06-20T03:12:13.539+0000;apache:10 branches:10 x:10 java:9 test:7 parse:6 http:3 rev:2 crawl:2 html:2 protocol:2 scoring:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 ensure:1 object:1 builders:1 used:1 oppose:1 empty:1 constructors:1 view:1 changes:1 indexer:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1796;wastl-nagel;2014-06-20T08:54:41.548+0000;nice:1 see:1 hudson:1 report:1 success:1 commits:1 tests:1 working:1 thanks:1 lewis:1 integration:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;fjodor.vershinin;2014-06-24T12:17:49.970+0000;checked:1 issue:1 x:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-25T10:00:28.972+0000;using:2 crawl:2 parser:1 took:1 secs:1 suspicious:1 vs:1 specifying:1 given:1 batch:1 try:1 running:1 another:1 script:1 instead:1 modify:1 call:1 indexer:1 handle:1 alternatively:1 use:1 command:1 see:1 getting:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;mrbedward;2014-06-25T13:50:30.416+0000;info:53 schema:21 indexer:17 master:16 crawl:14 elastic:14 node:14 vengeance:14 apache:12 warn:12 adding:8 using:7 store:7 mismatching:7 names:7 webpage:7 name:7 assuming:7 anchor:6 speed:6 demon:6 index:5 starting:4 basic:4 length:4 cluster:4 default:4 bulk:4 following:3 bin:3 indexing:3 output:3 path:3 null:3 cleanup:3 http:3 docs:3 parse:3 command:2 echo:2 ne:2 exit:2 finished:2 time:2 elapsed:2 maximum:2 title:2 set:2 unable:2 load:2 native:2 library:2 platform:2 java:2 classes:2 applicable:2 version:2 pid:2 build:2 initializing:2 loaded:2 sites:2 initialized:2 transport:2 service:2 added:2 x:2 reason:2 zen:2 disco:2 receive:2 discovery:2 started:2 processing:2 port:2 max:2 tried:1 urls:1 removed:1 script:1 however:1 left:1 part:1 still:1 documents:1 indexed:1 log:1 file:1 remaining:1 requests:1 total:1 finalize:1 last:1 execute:1 stopping:1 stopped:1 closing:1 closed:1 active:1 prefix:1 host:1 doc:1 counts:1 size:1 done:1 edit:1 noticed:1 warning:1 signature:1 parsing:1 general:1 find:1 rules:1 scope:1 success:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-25T13:53:37.772+0000;output:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;mrbedward;2014-06-25T14:01:43.454+0000;using:1 command:1 bin:1 dump:1 db:1 attached:1 output:1 part:1 r:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-25T14:06:24.238+0000;docs:2 bet:1 large:1 meant:1 use:1 option:1 get:1 global:1 view:1 many:1 fetched:1 maybe:1 combine:1 check:1 status:1 specific:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;mrbedward;2014-06-25T14:25:14.249+0000;status:6 statistics:3 score:3 counters:3 retry:2 file:2 format:2 pardon:1 newbie:1 start:1 min:1 jobs:1 input:1 map:1 reduce:1 framework:1 output:1 max:1 total:1 urls:1 done:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-25T14:36:27.100+0000;x:5 debug:2 see:2 problem:1 aaron:1 ok:1 looks:1 like:1 documents:1 table:1 successfully:1 fetched:1 unfortunately:1 lacks:1 many:1 functionalities:1 mentioning:1 robustness:1 useful:1 testing:1 e:1 g:1 indexer:1 dummy:1 good:1 reasons:1 use:1 best:1 approach:1 either:1 port:1 patches:1 local:1 mode:1 happening:1 http:1 apache:1 idea:1 thought:1 verified:1 work:1 fine:1 advice:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;mrbedward;2014-06-25T14:44:55.161+0000;thank:1 help:1 ok:1 choose:1 version:1 already:1 elastic:1 search:1 integration:1 hopping:1 extract:1 tags:1 box:1 try:1 debuging:1 report:1 back:1 progress:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-25T18:52:04.510+0000;tags:2 get:2 welcome:1 ok:1 choose:1 version:1 already:1 elastic:1 search:1 integration:1 hopping:1 extract:1 box:1 commenting:1 users:1 wrong:1 idea:1 x:1 indexing:1 extraction:1 try:1 debuging:1 report:1 back:1 progress:1 great:1 good:1 bottom:1 one:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;mrbedward;2014-06-26T21:31:39.347+0000;bin:4 line:3 indexing:2 es:2 crawl:2 script:2 index:2 use:2 right:1 made:1 observations:1 may:1 misunderstood:1 architecture:1 please:1 bare:1 managed:1 get:1 x:1 making:1 following:1 changes:1 echo:1 example:1 call:1 urls:1 test:1 http:1 however:1 believe:1 server:1 url:1 hope:1 helps:1 trying:1 commit:1 source:1 code:1 weekend:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-27T07:24:35.675+0000;script:3 url:3 command:2 good:1 catch:1 aaron:1 look:1 alias:1 apache:1 indexer:1 server:1 e:1 expects:1 following:1 argument:1 crawl:1 either:1 set:1 common:1 options:1 use:1 generic:1 index:1 instead:1 suggested:1 like:1 x:1 case:1 using:1 modify:1 pass:1 rename:1 issue:1 reflect:1 nature:1 problem:1 commit:1 fix:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;jnioche;2014-06-27T07:31:58.102+0000;committed:1 revision:1 thanks:1 aaron:1 please:1 give:1 try:1 reopen:1 close:1 issue:1 accordingly:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1798;hudson;2014-06-27T07:43:13.853+0000;branches:3 x:3 apache:2 crawl:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 script:1 calling:1 index:1 command:1 correctly:1 aaron:1 http:1 view:1 changes:1 bin:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1801;wastl-nagel;2014-06-29T21:02:29.717+0000;including:1 sub:1 tasks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1811;wastl-nagel;2014-07-01T19:54:11.801+0000;x:2 patch:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1811;lewismc;2014-07-10T20:36:48.079+0000;boom:1 good:1 catch:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1811;wastl-nagel;2014-07-10T20:51:18.776+0000;committed:1 trunk:1 x:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1811;hudson;2014-07-10T21:43:38.641+0000;bin:3 branches:3 x:3 apache:2 rev:2 changes:2 trunk:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 use:1 test:1 runner:1 http:1 view:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1811;hudson;2014-07-10T21:57:32.461+0000;trunk:5 bin:3 apache:2 rev:2 branches:2 x:2 changes:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 use:1 test:1 runner:1 http:1 view:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1818;jnioche;2014-07-17T12:04:27.543+0000;future:1 probably:1 rename:1 test:1 deploy:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1818;jnioche;2014-07-17T12:23:46.796+0000;path:2 separate:1 id:1 test:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1818;jnioche;2014-07-17T12:42:12.830+0000;committed:1 revision:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1818;hudson;2014-07-17T12:51:57.842+0000;trunk:7 build:3 apache:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 add:1 test:1 compile:1 task:1 building:1 http:1 view:1 changes:1 automaton:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1819;lewismc;2014-07-31T01:24:00.371+0000;committed:1 revision:1 x:1 thank:1 much:1 good:1 catch:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1819;hudson;2014-07-31T05:17:28.235+0000;apache:3 branches:3 x:3 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 check:1 input:1 run:1 http:1 view:1 changes:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1820;lewismc;2014-11-01T18:33:01.099+0000;patch:1 x:1 head:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1820;lewismc;2014-11-01T18:45:05.640+0000;committed:1 revision:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;wastl-nagel;2014-08-18T09:18:47.728+0000;content:3 length:2 limit:2 hi:1 explain:1 problem:1 detail:1 give:1 example:1 least:1 information:1 real:1 sent:1 server:1 response:1 header:1 related:1 introduced:1 check:1 patch:1 revert:1 change:1 allow:1 fetched:1 larger:1 configured:1 http:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;pkieu;2014-08-18T16:34:04.338+0000;node:2 js:2 attached:1 proxy:1 let:1 reproduce:1 happen:1 resource:1 content:1 length:1 sure:1 exact:1 mechanism:1 happening:1 guess:1 keeps:1 connection:1 open:1 case:1 protocol:1 http:1 able:1 handle:1 may:1 related:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;wastl-nagel;2014-08-18T22:34:10.066+0000;content:8 limit:4 read:3 length:3 reached:3 may:3 fetched:2 stored:2 less:2 hi:1 thanks:1 proxy:1 problem:1 easy:1 reproduce:1 indeed:1 blocks:1 tried:1 patch:1 happen:1 overflows:1 attached:1 two:1 patches:1 current:1 behaviour:1 anymore:1 smaller:1 buffer:1 size:1 additionally:1 next:1 chunk:1 bytes:1 try:1 use:1 entirely:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;pkieu;2014-08-20T20:44:35.470+0000;protocol:2 looking:1 good:1 thanks:1 https:1 proxy:1 support:1 http:1 become:1 feasible:1 replacement:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;wastl-nagel;2014-10-24T21:07:28.246+0000;http:9 java:7 test:5 html:5 protocol:5 apache:4 net:3 read:3 terminal:2 proxy:2 js:2 head:2 title:2 body:2 timed:2 comments:1 reviews:1 welcome:1 problem:1 easily:1 reproducible:1 first:1 attached:1 document:1 delivered:1 local:1 cat:1 var:1 www:1 v:1 listening:1 port:1 second:1 bin:1 status:1 exception:1 less:1 log:1 error:1 failed:1 get:1 output:1 native:1 method:1 io:1 also:1 x:1 affected:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;wastl-nagel;2014-11-06T21:53:43.468+0000;x:2 patch:1 tested:1 week:1 production:1 server:1 regressions:1 seen:1 committed:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;hudson;2014-11-06T22:43:16.984+0000;http:6 protocol:5 apache:4 java:4 branches:3 x:3 rev:2 changes:2 trunk:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 may:1 hang:1 certain:1 web:1 pages:1 view:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1825;hudson;2014-11-06T22:52:19.600+0000;http:6 trunk:5 protocol:5 apache:4 java:4 rev:2 branches:2 x:2 changes:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 may:1 hang:1 certain:1 web:1 pages:1 view:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1826;wastl-nagel;2014-10-02T21:37:35.456+0000;committed:1 trunk:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1826;hudson;2014-10-02T21:55:50.262+0000;trunk:5 apache:3 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fails:1 server:1 url:1 configured:1 http:1 view:1 changes:1 indexer:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1828;mbouchar;2014-08-25T13:22:06.192+0000;patch:1 apache:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1828;amuseme.lu;2014-08-26T02:15:59.808+0000;x:2 provide:1 patch:1 found:1 issue:1 also:1 effect:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1828;jnioche;2014-08-29T11:24:30.971+0000;committed:2 revision:2 trunk:1 x:1 thanks:1 future:1 contributions:1 please:1 format:1 patches:1 explained:1 https:1 apache:1 make:1 easier:1 review:1 work:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1828;hudson;2014-08-29T11:47:24.768+0000;branches:3 x:3 apache:2 bin:2 crawl:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 incorrect:1 handling:1 errors:1 http:1 view:1 changes:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1828;hudson;2014-08-29T11:53:07.361+0000;trunk:5 apache:2 bin:2 crawl:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 incorrect:1 handling:1 errors:1 http:1 view:1 changes:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;amuseme.lu;2014-08-26T02:39:37.872+0000;return:3 different:2 code:2 yes:1 think:1 distinguish:1 result:1 using:1 determine:1 next:1 action:1 according:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;jnioche;2014-08-29T11:30:07.178+0000;use:2 definitely:1 right:1 thing:1 scripts:1 retry:1 generating:1 later:1 instead:1 exiting:1 value:1 indicating:1 segments:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;markus17;2014-08-30T12:16:55.209+0000;well:1 arbitrary:1 probably:1 ok:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;jnioche;2014-09-05T09:24:00.631+0000;committed:2 revision:2 x:1 trunk:1 returning:1 segments:1 generated:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;hudson;2014-09-05T09:42:15.412+0000;apache:3 branches:3 x:3 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 generator:1 unable:1 distinguish:1 real:1 errors:1 http:1 view:1 changes:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;hudson;2014-09-05T09:51:21.824+0000;trunk:5 apache:3 generator:2 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 unable:1 distinguish:1 real:1 errors:1 http:1 view:1 changes:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;wastl-nagel;2014-11-09T17:34:57.904+0000;seems:1 work:1 x:1 least:1 passed:1 command:1 line:1 generate:1 explicitly:1 return:1 null:1 count:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;wastl-nagel;2014-12-05T20:43:51.111+0000;new:1 patch:1 depends:1 fix:1 tested:1 local:1 mode:1 bin:1 generate:1 generated:1 batch:1 id:1 containing:1 urls:1 echo:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;lewismc;2014-12-05T21:18:40.636+0000;commit:1 seb:1 tested:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;wastl-nagel;2014-12-08T19:50:23.099+0000;committed:1 x:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1829;hudson;2014-12-08T19:53:59.795+0000;apache:3 branches:3 x:3 rev:2 java:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 generator:1 unable:1 distinguish:1 real:1 errors:1 http:1 view:1 changes:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-03T15:53:59.931+0000;simple:1 patch:1 disables:1 indexing:1 default:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;lewismc;2014-09-03T16:11:09.348+0000;teaching:2 people:1 right:1 installing:1 proving:1 pain:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;markus17;2014-09-03T16:54:07.400+0000;instead:1 installing:1 set:1 indexer:1 dummy:1 index:1 flat:1 file:1 good:1 time:1 guys:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-03T16:55:53.196+0000;thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-03T19:02:01.008+0000;2nd:1 patch:1 also:1 cleans:1 bin:1 crawl:1 script:1 forcibly:1 require:1 order:1 run:1 objections:1 commit:1 shortly:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;lewismc;2014-09-03T20:30:47.709+0000;tested:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-03T20:43:30.002+0000;fixed:1 thanks:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;hudson;2014-09-03T20:51:39.925+0000;trunk:6 apache:2 rev:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 run:1 indexer:1 http:1 view:1 changes:1 default:1 bin:1 crawl:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;jnioche;2014-09-04T07:48:34.890+0000;nice:2 let:2 indexing:2 majority:2 users:2 shortly:1 indeed:1 hour:1 middle:1 night:1 europe:1 time:1 give:1 live:1 different:1 continent:1 chance:1 expressing:1 views:1 committing:1 leave:1 indexer:1 includes:1 harm:1 bunch:1 jars:1 used:1 index:1 force:1 people:1 add:1 use:1 see:1 https:1 docs:1 google:1 forms:1 make:1 things:1 difficult:1 rest:1 mechanism:1 handling:1 fine:1 otherwise:1 addition:1 code:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-04T14:26:01.232+0000;change:2 behavior:2 indexing:2 several:2 people:2 days:2 survey:2 original:2 required:2 sorry:1 quick:1 commit:1 happy:1 discuss:1 honest:1 feel:1 bit:1 left:1 discussion:1 requiring:1 first:1 place:1 significant:1 capability:1 simply:1 use:1 pull:1 content:1 like:1 smarter:1 initially:1 test:1 took:1 working:1 multiple:1 hours:1 even:1 get:1 installed:1 windows:1 laptops:1 macs:1 imagine:1 face:1 telling:1 times:1 need:1 work:1 find:1 totally:1 wrong:1 changed:1 appreciate:1 respondents:1 however:1 disagree:1 surveyed:1 majority:1 users:1 honestly:1 using:1 past:1 pretty:1 much:1 state:1 none:1 replied:1 go:1 back:1 debate:1 see:1 position:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;jnioche;2014-09-04T14:55:43.599+0000;crawl:6 indexing:5 change:4 discussion:3 behavior:3 using:3 users:3 survey:3 left:2 simply:2 several:2 people:2 days:2 find:2 changed:2 behaviour:2 one:2 script:2 replaces:2 apache:2 java:2 way:2 majority:2 original:2 please:2 required:2 honest:1 feel:1 bit:1 requiring:1 first:1 place:1 significant:1 capability:1 use:1 pull:1 content:1 like:1 smarter:1 initially:1 test:1 took:1 working:1 multiple:1 hours:1 even:1 get:1 installed:1 windows:1 laptops:1 macs:1 imagine:1 face:1 telling:1 times:1 need:1 work:1 totally:1 wrong:1 old:1 mechanism:1 delegating:1 always:1 default:1 command:1 see:1 https:1 blob:1 code:1 logic:1 class:1 behaves:1 mean:1 strictly:1 necessary:1 nothing:1 prevents:1 commands:1 directly:1 wanted:1 appreciate:1 respondents:1 however:1 disagree:1 surveyed:1 honestly:1 past:1 pretty:1 much:1 state:1 none:1 replied:1 ask:1 reply:1 certainly:1 make:1 representative:1 provide:1 statistics:1 tell:1 us:1 go:1 back:1 debate:1 incorrect:1 existing:1 introduced:1 commit:1 removing:1 indexer:1 includes:1 fix:1 thanks:1 ps:1 tone:1 quite:1 aggressive:1 recently:1 e:1 g:1 particular:1 reason:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-04T15:04:56.797+0000;crawl:13 change:5 users:4 indexing:3 script:3 java:3 use:3 bin:3 please:3 discussion:2 behavior:2 old:2 behaviour:2 using:2 one:2 command:2 replaces:2 apache:2 class:2 way:2 stating:2 case:2 download:2 box:2 simply:2 anymore:2 majority:2 stated:2 thanks:2 particular:2 left:1 mechanism:1 delegating:1 always:1 default:1 see:1 https:1 blob:1 code:1 logic:1 changed:1 behaves:1 mean:1 strictly:1 necessary:1 nothing:1 prevents:1 commands:1 directly:1 wanted:1 pointing:1 need:1 start:1 fetching:1 url:1 specified:1 go:1 full:1 tells:1 new:1 run:1 crawling:1 option:1 exist:1 ask:1 reply:1 survey:1 certainly:1 make:1 representative:1 provide:1 statistics:1 tell:1 us:1 index:1 think:1 fact:1 like:1 said:1 know:1 started:1 saying:1 applaud:1 work:1 existing:1 introduced:1 commit:1 removing:1 indexer:1 includes:1 fix:1 someone:1 addresses:1 concern:1 ps:1 find:1 tone:1 quite:1 aggressive:1 recently:1 e:1 g:1 reason:1 really:1 seem:1 debating:1 suggest:1 continue:1 happy:1 debate:1 back:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-04T15:13:48.402+0000;saying:1 enable:1 indexer:1 long:1 system:1 property:1 set:1 require:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;jnioche;2014-09-04T15:37:55.545+0000;crawl:9 indexing:5 use:3 case:3 bin:3 change:3 command:3 pointing:2 class:2 stating:2 part:2 require:2 old:2 download:2 box:2 anymore:2 script:2 system:2 comment:2 thing:2 java:1 show:1 always:1 behaviour:1 response:1 statement:1 need:1 simply:1 start:1 fetching:1 url:1 specified:1 go:1 full:1 tells:1 new:1 run:1 crawling:1 option:1 exist:1 make:1 mandatory:1 already:1 remove:1 mechanism:1 delegate:1 years:1 ago:1 see:1 particular:1 https:1 issues:1 apache:1 browse:1 page:1 discussion:1 agreed:1 right:1 exactly:1 saying:1 enable:1 indexer:1 long:1 property:1 set:1 yes:1 activating:1 create:1 dependency:1 used:1 called:1 hence:1 point:1 reinstated:1 harm:1 worked:1 far:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chris.a.mattmann@jpl.nasa.gov;2014-09-04T15:47:40.652+0000;reply:1 detail:1 soon:1 look:1 enabling:1 back:1 sent:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;chrismattmann;2014-09-04T16:33:22.424+0000;line:17 apache:12 crawl:11 indexing:9 java:7 like:7 class:6 http:6 value:6 default:6 used:5 trunk:5 note:4 url:4 fri:4 mon:4 basic:4 perceived:4 time:3 wrong:3 look:3 release:3 log:3 file:3 chipotle:3 assignment:3 code:3 revision:3 also:3 indexer:3 removed:3 db:3 may:3 jan:3 nov:3 name:3 issues:3 index:3 depth:2 pointing:2 show:2 part:2 research:2 let:2 tags:2 view:2 way:2 work:2 following:2 n:2 parameter:2 teaching:2 use:2 required:2 students:2 backwards:2 users:2 stated:2 works:2 box:2 aug:2 remove:2 max:2 need:2 dump:2 change:2 directory:2 one:2 looks:2 last:2 bad:2 feel:2 believe:2 happy:2 enable:2 make:2 working:2 protocol:2 parse:2 html:2 anchor:2 scoring:2 pass:2 expression:2 include:2 least:2 fact:2 comments:2 aggressive:2 enough:2 move:2 forward:2 sorry:2 hi:1 ok:1 couple:1 responses:1 always:1 behaviour:1 response:1 statement:1 require:1 finally:1 computer:1 instead:1 phone:1 morning:1 sure:1 canonical:1 bits:1 whatever:1 reason:1 pointed:1 stating:1 touched:1 totally:1 example:1 tag:1 changed:1 quite:1 times:1 even:1 far:1 makes:1 sense:1 bin:1 usage:1 threads:1 optional:1 know:1 b:1 c:1 search:1 engines:1 many:1 years:1 particular:1 download:1 fbi:1 vault:1 database:1 repeat:1 later:1 right:1 breaks:1 saying:1 care:1 problem:1 message:1 send:1 people:1 block:1 markup:1 means:1 provided:1 skipped:1 shipped:1 regressed:1 broke:1 compatibility:1 expecting:1 large:1 projects:1 darpa:1 nasa:1 midst:1 using:1 building:1 platforms:1 repeatedly:1 incorrectly:1 powerful:1 crawling:1 caching:1 mirroring:1 software:1 running:1 get:1 said:1 functionality:1 debating:1 restored:1 redirecting:1 computed:1 textual:1 content:1 deprecated:1 properties:1 fetch:1 interval:1 generate:1 host:1 ip:1 bypass:1 signature:1 comparison:1 document:1 redirected:1 fetched:1 generated:1 update:1 complete:1 doc:1 overview:1 page:1 lines:1 follow:1 normalizers:1 filters:1 injector:1 merging:1 existing:1 sat:1 apr:1 command:1 help:1 action:1 given:1 mar:1 fix:1 build:1 related:1 entries:1 wed:1 set:1 giving:1 cleaning:1 jobs:1 display:1 looking:1 issue:1 first:1 appearance:1 think:1 matters:1 missed:1 discussion:1 discussed:1 introduced:1 incompatibility:1 address:1 actually:1 messed:1 intention:1 wanted:1 went:1 ahead:1 fixed:1 copy:1 property:1 includes:1 description:1 regular:1 naming:1 names:1 matching:1 excluded:1 case:1 commit:1 still:1 sending:1 transmitting:1 data:1 committed:1 tone:1 conversation:1 disagreement:1 things:1 suggesting:1 two:1 potentially:1 beyond:1 mine:1 ultimately:1 end:1 day:1 respect:1 ton:1 project:1 along:1 goal:1 consensus:1 shared:1 stewardship:1 development:1 base:1 contributions:1 voices:1 heard:1 take:1 step:1 back:1 tell:1 simply:1
NUTCH;Apache Nutch Committee;web-framework;NUTCH-1832;hudson;2014-09-04T16:44:58.115+0000;trunk:4 apache:2 default:2 rev:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 enable:1 indexer:1 still:1 works:1 http:1 view:1
